id,product-name,console-name,loose-price,psa-10-price,price-difference,release-date,sales-volume
958883,Rayquaza EX #60,Pokemon Roaring Skies,6.01,199.99,193.98000000000002,2015-05-06,220
958898,Rayquaza EX #75,Pokemon Roaring Skies,8.25,171.56,163.31,2015-05-06,348
958929,Shaymin EX #106,Pokemon Roaring Skies,9.99,189.43,179.44,2015-05-06,212
958900,Shaymin EX #77,Pokemon Roaring Skies,5.46,93.77,88.31,2015-05-06,157
2396884,Shaymin EX #77a,Pokemon Roaring Skies,59.1,325.0,265.9,2017-10-20,125
958921,Thundurus EX #98,Pokemon Roaring Skies,6.99,214.99,208.0,2015-05-06,150
958933,VS Seeker #110,Pokemon Roaring Skies,13.25,67.22,53.97,2015-05-06,179
958930,Wally #107,Pokemon Roaring Skies,9.49,215.03,205.54,2015-05-06,182
958931,Winona #108,Pokemon Roaring Skies,20.23,1275.0,1254.77,2015-05-06,279
762881,Aggron #1,Pokemon Ruby & Sapphire,9.87,201.83,191.96,2013-06-18,105
762882,Beautifly #2,Pokemon Ruby & Sapphire,10.5,219.19,208.69,2013-06-18,122
762883,Blaziken [Holo] #3,Pokemon Ruby & Sapphire,20.5,725.0,704.5,2013-06-18,277
762949,Chansey EX #96,Pokemon Ruby & Sapphire,14.8,526.69,511.89000000000004,2013-06-18,307
762885,Delcatty #5,Pokemon Ruby & Sapphire,9.03,236.77,227.74,2003-06-18,118
762886,Dustox #6,Pokemon Ruby & Sapphire,9.0,168.33,159.33,2013-06-18,127
762950,Electabuzz EX #97,Pokemon Ruby & Sapphire,16.31,318.66,302.35,2013-06-18,281
762887,Gardevoir [Holo] #7,Pokemon Ruby & Sapphire,12.6,502.45,489.84999999999997,2013-06-18,244
762888,Hariyama #8,Pokemon Ruby & Sapphire,8.85,147.04,138.19,2013-06-18,100
762951,Hitmonchan EX #98,Pokemon Ruby & Sapphire,15.01,691.28,676.27,2013-06-18,294
762952,Lapras EX #99,Pokemon Ruby & Sapphire,34.5,546.0,511.5,2003-06-18,292
762953,Magmar EX #100,Pokemon Ruby & Sapphire,17.5,302.37,284.87,2013-06-18,375
762889,Manectric #9,Pokemon Ruby & Sapphire,5.5,153.3,147.8,2013-06-18,104
762954,Mewtwo EX #101,Pokemon Ruby & Sapphire,73.2,1420.0,1346.8,2003-06-18,369
762890,Mightyena #10,Pokemon Ruby & Sapphire,7.5,214.35,206.85,2013-06-18,168
762891,Sceptile #11,Pokemon Ruby & Sapphire,20.0,1128.58,1108.58,2003-06-18,166
762955,Scyther EX #102,Pokemon Ruby & Sapphire,28.93,702.0,673.07,2013-06-18,340
762956,Sneasel EX #103,Pokemon Ruby & Sapphire,19.41,502.06,482.65,2003-06-18,345
762893,Swampert #13,Pokemon Ruby & Sapphire,22.0,804.22,782.22,2013-06-18,155
762894,Wailord #14,Pokemon Ruby & Sapphire,8.36,229.01,220.64999999999998,2013-06-18,130
3398928,Mew #10,Pokemon Rumble,71.8,810.51,738.71,2009-12-02,106
3398927,Mewtwo #9,Pokemon Rumble,34.25,719.5,685.25,2009-12-02,109
3398925,Pikachu #7,Pokemon Rumble,96.0,1801.73,1705.73,2009-12-02,102
849282,Aerodactyl EX #94,Pokemon Sandstorm,50.0,438.82,388.82,2003-09-17,250
849283,Aggron EX #95,Pokemon Sandstorm,36.86,460.86,424.0,2003-09-17,246
920602,Armaldo #1,Pokemon Sandstorm,5.97,176.87,170.9,,187
849192,Cradily #3,Pokemon Sandstorm,6.99,110.12,103.13000000000001,2003-09-17,135
849205,Espeon #16,Pokemon Sandstorm,6.16,72.99,66.83,2003-09-17,261
849284,Gardevoir EX #96,Pokemon Sandstorm,36.78,923.0,886.22,2003-09-17,199
849195,Jolteon #6,Pokemon Sandstorm,31.93,599.98,568.0500000000001,2003-09-17,102
849285,Kabutops EX #97,Pokemon Sandstorm,33.99,378.34,344.34999999999997,2003-09-17,223
849286,Raichu EX #98,Pokemon Sandstorm,59.99,832.5,772.51,2003-09-17,264
849287,Typhlosion EX #99,Pokemon Sandstorm,66.87,482.18,415.31,2003-09-17,218
849212,Umbreon #24,Pokemon Sandstorm,12.0,222.99,210.99,2003-09-17,256
849213,Vaporeon #25,Pokemon Sandstorm,6.85,87.13,80.28,2003-09-17,179
849288,Wailord EX #100,Pokemon Sandstorm,45.64,715.0,669.36,2003-09-17,242
4933998,Arcanine ex #224,Pokemon Scarlet & Violet,8.0,60.87,52.87,2023-03-31,796
4933977,Armarouge #203,Pokemon Scarlet & Violet,16.18,268.61,252.43,2023-03-31,923
4934023,Arven #249,Pokemon Scarlet & Violet,11.0,39.92,28.92,2023-03-31,655
5834348,Build & Battle Box,Pokemon Scarlet & Violet,21.58,142.08,120.50000000000001,2023-03-31,242
7077651,Build & Battle Stadium,Pokemon Scarlet & Violet,54.36,258.18,203.82,2023-03-31,186
4933979,Clauncher #205,Pokemon Scarlet & Violet,5.4,157.7,152.29999999999998,2023-03-31,738
4933974,Dolliv #200,Pokemon Scarlet & Violet,5.0,213.5,208.5,2023-03-31,793
4933981,Dondozo #207,Pokemon Scarlet & Violet,11.54,59.95,48.410000000000004,2023-03-31,725
4933984,Drowzee #210,Pokemon Scarlet & Violet,70.33,665.0,594.67,2023-03-31,1827
4933987,Fidough #213,Pokemon Scarlet & Violet,13.63,60.75,47.12,2023-03-31,832
4934019,Gardevoir ex #245,Pokemon Scarlet & Violet,48.0,198.25,150.25,2023-03-31,1333
4934020,Great Tusk ex #246,Pokemon Scarlet & Violet,11.72,76.0,64.28,2023-03-31,786
4933988,Greavard #214,Pokemon Scarlet & Violet,15.99,143.3,127.31000000000002,2023-03-31,732
4933999,Gyarados ex #225,Pokemon Scarlet & Violet,5.78,51.0,45.22,2023-03-31,1314
4934022,Iron Treads ex #248,Pokemon Scarlet & Violet,5.08,56.0,50.92,2023-03-31,856
4933994,Kingambit #220,Pokemon Scarlet & Violet,8.43,75.15,66.72,2023-03-31,943
4933986,Kirlia #212,Pokemon Scarlet & Violet,27.97,214.5,186.53,2023-03-31,998
4933991,Klawf #217,Pokemon Scarlet & Violet,5.81,171.95,166.14,2023-03-31,922
4934021,Koraidon ex #247,Pokemon Scarlet & Violet,18.45,96.0,77.55,2023-03-31,1210
4934028,Koraidon ex #254,Pokemon Scarlet & Violet,5.95,36.0,30.05,2023-03-31,581
4954121,Lechonk [Pokemon Center] #155,Pokemon Scarlet & Violet,11.01,50.0,38.99,2023-03-31,239
4933992,Mabosstiff #218,Pokemon Scarlet & Violet,6.07,44.96,38.89,2023-03-31,721
4934018,Miraidon ex #244,Pokemon Scarlet & Violet,23.5,109.28,85.78,2023-03-31,1139
4934027,Miraidon ex #253,Pokemon Scarlet & Violet,6.0,44.57,38.57,2023-03-31,592
4934012,Miriam #238,Pokemon Scarlet & Violet,7.19,49.99,42.800000000000004,2023-03-31,837
4934025,Miriam #251,Pokemon Scarlet & Violet,28.37,136.19,107.82,2023-03-31,1247
4933982,Pachirisu #208,Pokemon Scarlet & Violet,8.79,76.63,67.84,2023-03-31,812
4933983,Pawmot #209,Pokemon Scarlet & Violet,5.09,56.08,50.989999999999995,2023-03-31,733
4934013,Penny #239,Pokemon Scarlet & Violet,5.36,40.1,34.74,2023-03-31,594
4934026,Penny #252,Pokemon Scarlet & Violet,7.44,49.99,42.550000000000004,2023-03-31,771
4933985,Ralts #211,Pokemon Scarlet & Violet,33.08,317.6,284.52000000000004,2023-03-31,1043
4934030,Rare Candy #256,Pokemon Scarlet & Violet,8.72,37.5,28.78,2023-03-31,575
4933989,Riolu #215,Pokemon Scarlet & Violet,25.0,215.5,190.5,2023-03-31,908
4933990,Sandile #216,Pokemon Scarlet & Violet,5.49,44.95,39.46,2023-03-31,805
4933996,Skwovet #222,Pokemon Scarlet & Violet,5.69,102.25,96.56,2023-03-31,918
4933978,Slowpoke #204,Pokemon Scarlet & Violet,33.79,347.5,313.71,2023-03-31,1072
4934017,Spidops ex #243,Pokemon Scarlet & Violet,8.12,46.24,38.120000000000005,2023-03-31,857
4933995,Starly #221,Pokemon Scarlet & Violet,9.91,81.48,71.57000000000001,2023-03-31,891
4933973,Tarountula #199,Pokemon Scarlet & Violet,7.52,384.69,377.17,2023-03-31,495
4933980,Wiglett #206,Pokemon Scarlet & Violet,6.48,104.04,97.56,2023-03-31,761
5809571,Alakazam ex #188,Pokemon Scarlet & Violet 151,13.3,50.5,37.2,2023-09-22,883
5809584,Alakazam ex #201,Pokemon Scarlet & Violet 151,50.0,205.35,155.35,2023-09-22,1651
5809568,Arbok ex #185,Pokemon Scarlet & Violet 151,8.98,45.03,36.05,2023-09-22,734
5809567,Blastoise ex #184,Pokemon Scarlet & Violet 151,19.97,74.5,54.53,2023-09-22,1176
5809583,Blastoise ex #200,Pokemon Scarlet & Violet 151,80.89,334.83,253.94,2023-09-22,1703
5809380,Booster Pack,Pokemon Scarlet & Violet 151,13.75,133.76,120.00999999999999,2023-09-22,667
5809547,Bulbasaur #166,Pokemon Scarlet & Violet 151,43.85,189.36,145.51000000000002,2023-09-22,1748
5880915,Bulbasaur [Stamped] #1,Pokemon Scarlet & Violet 151,36.19,77.0,40.81,,367
5809553,Caterpie #172,Pokemon Scarlet & Violet 151,10.29,85.29,75.0,2023-09-22,1287
5809566,Charizard ex #183,Pokemon Scarlet & Violet 151,40.99,132.5,91.50999999999999,2023-09-22,1227
5809582,Charizard ex #199,Pokemon Scarlet & Violet 151,255.0,892.25,637.25,2023-09-22,2416
5809549,Charmander #168,Pokemon Scarlet & Violet 151,55.0,265.18,210.18,2023-09-22,1803
5811322,Charmander [GameStop] #4,Pokemon Scarlet & Violet 151,51.0,120.96,69.96,,297
5809550,Charmeleon #169,Pokemon Scarlet & Violet 151,41.0,242.55,201.55,2023-09-22,1843
5810596,Daisy's Help #195,Pokemon Scarlet & Violet 151,5.34,40.0,34.66,,663
5809563,Dragonair #181,Pokemon Scarlet & Violet 151,29.99,143.26,113.27,2023-09-22,1304
5809577,Erika's Invitation #196,Pokemon Scarlet & Violet 151,8.4,45.0,36.6,2023-09-22,961
5809587,Erika's Invitation #203,Pokemon Scarlet & Violet 151,20.7,99.17,78.47,2023-09-22,1166
5809578,Giovanni's Charisma #197,Pokemon Scarlet & Violet 151,8.48,38.23,29.749999999999996,2023-09-22,730
5809588,Giovanni's Charisma #204,Pokemon Scarlet & Violet 151,23.28,126.5,103.22,2023-09-22,1072
5810595,Golem ex #189,Pokemon Scarlet & Violet 151,9.99,36.0,26.009999999999998,,648
5809548,Ivysaur #167,Pokemon Scarlet & Violet 151,31.7,172.81,141.11,2023-09-22,1493
5809574,Jynx ex #191,Pokemon Scarlet & Violet 151,7.9,40.23,32.33,2023-09-22,816
5809573,Kangaskhan ex #190,Pokemon Scarlet & Violet 151,9.73,37.99,28.26,2023-09-22,619
5809558,Machoke #177,Pokemon Scarlet & Violet 151,13.39,96.0,82.61,2023-09-22,1402
5873367,Mew Ex [Metal] #205,Pokemon Scarlet & Violet 151,9.72,77.17,67.45,2023-10-06,1074
5809532,Mew ex #151,Pokemon Scarlet & Violet 151,5.98,48.47,42.489999999999995,2023-09-22,1324
5809576,Mew ex #193,Pokemon Scarlet & Violet 151,19.95,70.0,50.05,2023-09-22,1085
5809586,Mew ex #205,Pokemon Scarlet & Violet 151,12.82,76.49,63.669999999999995,2023-09-22,1538
5809560,Mr. Mime #179,Pokemon Scarlet & Violet 151,10.4,77.5,67.1,2023-09-22,1124
5809555,Nidoking #174,Pokemon Scarlet & Violet 151,12.99,97.77,84.78,2023-09-22,1078
5809569,Ninetales ex #186,Pokemon Scarlet & Violet 151,14.0,60.08,46.08,2023-09-22,793
5809561,Omanyte #180,Pokemon Scarlet & Violet 151,10.5,85.5,75.0,2023-09-22,985
5809554,Pikachu #173,Pokemon Scarlet & Violet 151,38.12,179.0,140.88,2023-09-22,2097
5809557,Poliwhirl #176,Pokemon Scarlet & Violet 151,23.25,162.5,139.25,2023-09-22,1533
5811033,Poster Collection,Pokemon Scarlet & Violet 151,30.0,70.5,40.5,,929
5809591,Psychic Energy [Holo] #207,Pokemon Scarlet & Violet 151,5.51,42.93,37.42,2023-09-22,153
5809556,Psyduck #175,Pokemon Scarlet & Violet 151,21.38,149.99,128.61,2023-09-22,1148
5809551,Squirtle #170,Pokemon Scarlet & Violet 151,49.0,221.25,172.25,2023-09-22,1747
5874858,Squirtle [Pokemon Center] #7,Pokemon Scarlet & Violet 151,84.0,217.77,133.77,,225
5809559,Tangela #178,Pokemon Scarlet & Violet 151,10.41,76.88,66.47,2023-09-22,1070
5809565,Venusaur ex #182,Pokemon Scarlet & Violet 151,15.25,55.0,39.75,2023-09-22,1064
5809581,Venusaur ex #198,Pokemon Scarlet & Violet 151,82.5,315.0,232.5,2023-09-22,1649
5809552,Wartortle #171,Pokemon Scarlet & Violet 151,31.99,182.5,150.51,2023-09-22,1507
5809570,Wigglytuff ex #187,Pokemon Scarlet & Violet 151,8.82,37.45,28.630000000000003,2023-09-22,690
5809575,Zapdos ex #192,Pokemon Scarlet & Violet 151,13.29,47.63,34.34,2023-09-22,887
5809585,Zapdos ex #202,Pokemon Scarlet & Violet 151,64.99,270.0,205.01,2023-09-22,1843
920893,Charizard #3,Pokemon Secret Wonders,42.81,3200.0,3157.19,2007-11-07,221
921025,Charizard [Reverse Holo] #3,Pokemon Secret Wonders,28.56,3000.0,2971.44,2007-11-07,102
920895,Entei #4,Pokemon Secret Wonders,7.31,377.5,370.19,2007-11-07,165
920901,Ho-Oh #10,Pokemon Secret Wonders,9.35,224.39,215.04,2007-11-07,129
920905,Lugia #14,Pokemon Secret Wonders,25.25,3144.74,3119.49,2007-11-07,213
920906,Mew #15,Pokemon Secret Wonders,20.0,405.93,385.93,2007-11-07,191
920907,Raikou #16,Pokemon Secret Wonders,6.8,381.0,374.2,2007-11-07,113
920910,Suicune #19,Pokemon Secret Wonders,9.87,355.0,345.13,2007-11-07,165
6423154,Suicune [Cracked Ice] #19,Pokemon Secret Wonders,11.26,400.0,388.74,,176
2189389,Booster Pack,Pokemon Shining Fates,15.51,149.99,134.48000000000002,,312
1341657,Charizard VMAX #SV107,Pokemon Shining Fates,107.48,215.24,107.76,2021-02-19,1694
1341731,Ditto VMAX #SV119,Pokemon Shining Fates,6.31,47.54,41.23,2021-02-19,548
1341661,Lapras VMAX #SV111,Pokemon Shining Fates,5.21,43.91,38.699999999999996,2021-02-19,537
2290675,Poke Kid #70,Pokemon Shining Fates,5.16,62.0,56.84,,677
2203376,Premium Collection Box [Dragapult],Pokemon Shining Fates,48.88,90.0,41.12,,145
1341549,Skyla #72,Pokemon Shining Fates,13.71,82.75,69.03999999999999,2021-02-19,1063
1341572,Suicune #SV022,Pokemon Shining Fates,9.98,77.5,67.52,2021-02-19,347
4555923,Booster Pack,Pokemon Shining Legends,43.01,150.28,107.27000000000001,,102
961140,Entei GX #71,Pokemon Shining Legends,7.01,69.99,62.98,2017-10-06,364
961143,Entei GX #74,Pokemon Shining Legends,19.08,103.5,84.42,2017-10-06,166
961108,Mewtwo GX #39,Pokemon Shining Legends,5.48,63.37,57.89,2017-10-06,502
961141,Mewtwo GX #72,Pokemon Shining Legends,8.97,92.0,83.03,2017-10-06,495
961145,Mewtwo GX #76,Pokemon Shining Legends,50.0,161.25,111.25,2017-10-06,298
961147,Mewtwo GX #78,Pokemon Shining Legends,296.36,2124.65,1828.29,2017-10-06,1276
5013670,Pikachu [Cracked Ice] #28,Pokemon Shining Legends,5.0,51.0,46.0,,137
961142,Pokemon Breeder #73,Pokemon Shining Legends,6.58,45.0,38.42,2017-10-06,509
961144,Raichu GX #75,Pokemon Shining Legends,21.86,122.75,100.89,2017-10-06,178
961126,Shining Arceus #57,Pokemon Shining Legends,12.48,101.18,88.7,2017-10-06,520
961078,Shining Genesect #9,Pokemon Shining Legends,9.02,47.01,37.989999999999995,2017-10-06,333
961111,Shining Jirachi #42,Pokemon Shining Legends,10.0,70.16,60.16,2017-10-06,455
961109,Shining Mew #40,Pokemon Shining Legends,35.51,265.5,229.99,2017-10-06,916
961125,Shining Rayquaza #56,Pokemon Shining Legends,31.26,187.21,155.95000000000002,2017-10-06,804
961146,Zoroark GX #77,Pokemon Shining Legends,15.79,59.99,44.2,2017-10-06,127
7108736,Bewear #79,Pokemon Shrouded Fable,11.5,96.58,85.08,2024-08-02,772
7108751,Cassiopeia #94,Pokemon Shrouded Fable,46.0,180.37,134.37,2024-08-02,720
7108728,Cresselia #71,Pokemon Shrouded Fable,28.12,212.5,184.38,2024-08-02,1027
7108733,Cufant #76,Pokemon Shrouded Fable,12.11,79.58,67.47,2024-08-02,803
7108726,Dusclops #69,Pokemon Shrouded Fable,21.39,116.02,94.63,2024-08-02,1053
7108727,Dusknoir #70,Pokemon Shrouded Fable,29.99,105.1,75.11,2024-08-02,937
7108725,Duskull #68,Pokemon Shrouded Fable,31.5,173.3,141.8,2024-08-02,1021
7108753,Earthen Vessel #96,Pokemon Shrouded Fable,44.0,83.99,39.989999999999995,2024-08-02,395
7108730,Fezandipiti #73,Pokemon Shrouded Fable,9.83,75.89,66.06,2024-08-02,946
7108749,Fezandipiti ex #92,Pokemon Shrouded Fable,41.56,124.52,82.96,2024-08-02,615
7108734,Fraxure #77,Pokemon Shrouded Fable,12.5,93.0,80.5,2024-08-02,857
7108654,Greninja ex Special Illustration Collection,Pokemon Shrouded Fable,68.02,158.86,90.84000000000002,2024-08-02,386
7108724,Horsea #67,Pokemon Shrouded Fable,23.21,141.06,117.85,2024-08-02,966
7108723,Houndoom #66,Pokemon Shrouded Fable,45.5,238.27,192.77,2024-08-02,1318
7108657,Kingambit Illustration Collection,Pokemon Shrouded Fable,12.49,42.0,29.509999999999998,2024-08-02,291
7108729,Munkidori #72,Pokemon Shrouded Fable,16.28,95.91,79.63,2024-08-02,1221
7108748,Munkidori ex #91,Pokemon Shrouded Fable,17.35,82.7,65.35,2024-08-02,632
7108731,Okidogi #74,Pokemon Shrouded Fable,9.99,79.99,70.0,2024-08-02,838
7108747,Okidogi ex #90,Pokemon Shrouded Fable,20.57,103.98,83.41,2024-08-02,527
7108750,Pecharunt ex #93,Pokemon Shrouded Fable,18.33,69.67,51.34,2024-08-02,504
7108752,Pecharunt ex #95,Pokemon Shrouded Fable,20.0,49.99,29.990000000000002,2024-08-02,300
7108735,Persian #78,Pokemon Shrouded Fable,63.49,350.01,286.52,2024-08-02,1442
7108722,Tapu Bulu #65,Pokemon Shrouded Fable,6.33,58.13,51.800000000000004,2024-08-02,631
7108732,Zorua #75,Pokemon Shrouded Fable,18.5,152.38,133.88,2024-08-02,962
4277294,Alolan Vulpix V #173,Pokemon Silver Tempest,5.69,42.58,36.89,2022-11-11,462
4277318,Alolan Vulpix VSTAR #197,Pokemon Silver Tempest,14.03,59.98,45.949999999999996,2022-11-11,312
4277102,Blaziken V #TG14,Pokemon Silver Tempest,21.62,95.42,73.8,2022-11-11,797
4277103,Blaziken VMAX #TG15,Pokemon Silver Tempest,21.53,98.82,77.28999999999999,2022-11-11,945
4277110,Blissey V #TG22,Pokemon Silver Tempest,9.97,48.83,38.86,2022-11-11,776
4277087,Booster Pack,Pokemon Silver Tempest,7.59,140.88,133.29,2022-11-11,375
4277324,Brandon #203,Pokemon Silver Tempest,5.39,35.0,29.61,2022-11-11,236
4277310,Candice #189,Pokemon Silver Tempest,5.99,38.07,32.08,2022-11-11,634
4277106,Corviknight V #TG18,Pokemon Silver Tempest,5.58,42.13,36.550000000000004,2022-11-11,526
4277107,Corviknight VMAX #TG19,Pokemon Silver Tempest,7.14,40.0,32.86,2022-11-11,621
4277109,Duraludon VMAX #TG21,Pokemon Silver Tempest,8.89,37.88,28.990000000000002,2022-11-11,479
4277111,Friends in Galar #TG23,Pokemon Silver Tempest,7.99,36.0,28.009999999999998,2022-11-11,808
4277311,Furisode Girl #190,Pokemon Silver Tempest,5.33,48.15,42.82,2022-11-11,457
4277326,Furisode Girl #205,Pokemon Silver Tempest,6.49,35.0,28.509999999999998,2022-11-11,295
4277093,Gardevoir #TG05,Pokemon Silver Tempest,5.64,57.5,51.86,2022-11-11,991
4277308,Ho-oh V #187,Pokemon Silver Tempest,5.98,50.41,44.42999999999999,2022-11-11,494
4277313,Lance #192,Pokemon Silver Tempest,6.8,40.5,33.7,2022-11-11,464
4277259,Lugia V #138,Pokemon Silver Tempest,5.97,96.96,90.99,2022-11-11,1581
4277306,Lugia V #185,Pokemon Silver Tempest,8.24,57.87,49.629999999999995,2022-11-11,696
4277307,Lugia V #186,Pokemon Silver Tempest,301.02,655.17,354.15,2022-11-11,2290
4277323,Lugia VSTAR #202,Pokemon Silver Tempest,30.3,92.95,62.650000000000006,2022-11-11,543
4277332,Lugia VSTAR #211,Pokemon Silver Tempest,15.75,71.01,55.260000000000005,2022-11-11,754
4277105,Mawile V #TG17,Pokemon Silver Tempest,5.99,35.03,29.04,2022-11-11,469
4277321,Mawile VSTAR #200,Pokemon Silver Tempest,6.0,36.93,30.93,2022-11-11,278
4277090,Milotic #TG02,Pokemon Silver Tempest,5.34,71.5,66.16,2022-11-11,1108
4277108,Rayquaza VMAX #TG20,Pokemon Silver Tempest,79.5,206.25,126.75,2022-11-11,1035
4277117,Rayquaza VMAX #TG29,Pokemon Silver Tempest,9.0,52.0,43.0,2022-11-11,985
4277305,Regidrago V #184,Pokemon Silver Tempest,19.01,68.77,49.75999999999999,2022-11-11,949
4277314,Serena #193,Pokemon Silver Tempest,12.53,60.0,47.47,2022-11-11,724
4277328,Serena #207,Pokemon Silver Tempest,10.07,57.25,47.18,2022-11-11,420
4277101,Serperior V #TG13,Pokemon Silver Tempest,15.0,68.53,53.53,2022-11-11,824
4277317,Serperior VSTAR #196,Pokemon Silver Tempest,6.51,32.0,25.490000000000002,2022-11-11,279
4277331,Serperior VSTAR #210,Pokemon Silver Tempest,5.08,33.0,27.92,2022-11-11,347
4277302,Skuntank V #181,Pokemon Silver Tempest,9.19,38.77,29.580000000000005,2022-11-11,780
4277298,Unown V #177,Pokemon Silver Tempest,19.05,97.64,78.59,2022-11-11,819
4277104,Zeraora V #TG16,Pokemon Silver Tempest,7.5,39.44,31.939999999999998,2022-11-11,530
842706,Abra #46,Pokemon Skyridge,7.99,65.0,57.01,2003-05-12,125
842711,Ditto #51,Pokemon Skyridge,17.0,109.26,92.26,2003-05-12,101
842714,Eevee #54,Pokemon Skyridge,15.99,84.85,68.86,2003-05-12,154
842672,Flareon #8,Pokemon Skyridge,16.0,79.99,63.989999999999995,2003-05-12,108
842674,Gengar #10,Pokemon Skyridge,95.22,311.97,216.75000000000003,2003-05-12,105
888021,Gengar #H9,Pokemon Skyridge,450.0,10000.0,9550.0,2003-05-12,123
842677,Jolteon #13,Pokemon Skyridge,15.39,79.15,63.760000000000005,2003-05-12,109
842730,Lapras #71,Pokemon Skyridge,9.58,118.54,108.96000000000001,2003-05-12,160
842741,Pikachu #84,Pokemon Skyridge,31.08,147.24,116.16000000000001,2003-05-12,106
842754,Snorlax #100,Pokemon Skyridge,23.05,275.0,251.95,2003-05-12,153
888013,Umbreon #H30,Pokemon Skyridge,531.45,7000.0,6468.55,2003-05-12,103
842695,Vaporeon #33,Pokemon Skyridge,25.96,85.0,59.04,2003-05-12,114
762491,Butterfree #9,Pokemon Southern Islands,16.32,84.94,68.62,2001-07-31,215
762477,Exeggutor #13,Pokemon Southern Islands,10.99,84.0,73.01,2001-07-31,215
762487,Ivysaur #5,Pokemon Southern Islands,16.04,105.0,88.96000000000001,2001-07-31,256
762490,Jigglypuff #8,Pokemon Southern Islands,18.99,151.44,132.45,2001-07-31,247
762478,Lapras #12,Pokemon Southern Islands,21.7,107.55,85.85,2001-07-31,270
762489,Ledyba #7,Pokemon Southern Islands,12.3,595.76,583.46,2001-07-31,247
762481,Lickitung #16,Pokemon Southern Islands,13.45,73.46,60.00999999999999,2001-07-31,142
762476,Marill #11,Pokemon Southern Islands,23.8,2000.0,1976.2,2001-07-31,392
762474,Mew #1,Pokemon Southern Islands,86.75,2693.2,2606.45,2001-07-31,502
762485,Onix #3,Pokemon Southern Islands,13.97,82.55,68.58,2001-07-31,189
762484,Pidgeot #2,Pokemon Southern Islands,15.0,97.45,82.45,2001-07-31,230
762483,Primeape #18,Pokemon Southern Islands,13.56,58.0,44.44,2001-07-31,210
762488,Raticate #6,Pokemon Southern Islands,7.38,88.77,81.39,2001-07-31,220
762479,Slowking #14,Pokemon Southern Islands,28.75,1236.24,1207.49,2001-07-31,327
762475,Tentacruel #10,Pokemon Southern Islands,12.65,100.0,87.35,2001-07-31,228
762486,Togepi #4,Pokemon Southern Islands,26.8,425.0,398.2,2001-07-31,300
762482,Vileplume #17,Pokemon Southern Islands,16.5,646.24,629.74,2001-07-31,312
762480,Wartortle #15,Pokemon Southern Islands,18.27,139.35,121.08,2001-07-31,232
2244970,Booster Pack,Pokemon Steam Siege,13.38,86.13,72.75,2016-08-03,152
960190,Gardevoir EX #111,Pokemon Steam Siege,7.67,75.53,67.86,2016-08-03,421
960195,Gardevoir EX #116,Pokemon Steam Siege,32.85,262.81,229.96,2016-08-03,636
960191,M Gardevoir EX #112,Pokemon Steam Siege,29.25,249.48,220.23,2016-08-03,414
960158,M Gardevoir EX #79,Pokemon Steam Siege,11.51,83.42,71.91,2016-08-03,449
