id,product-name,console-name,loose-price,psa-10-price,price-difference,release-date,sales-volume
641807,Charizard #4,Pokemon Base Set 2,182.16,8300.0,8117.84,2000-02-24,1184
641808,Clefable #5,Pokemon Base Set 2,9.0,1304.27,1295.27,2000-02-24,747
641809,Clefairy #6,Pokemon Base Set 2,8.47,258.32,249.85,2000-02-24,950
641825,Dragonair #22,Pokemon Base Set 2,6.0,70.59,64.59,2000-02-24,314
641810,Gyarados #7,Pokemon Base Set 2,18.28,499.69,481.40999999999997,2000-02-24,652
641811,Hitmonchan #8,Pokemon Base Set 2,9.75,1399.95,1390.2,2000-02-24,446
641812,Magneton #9,Pokemon Base Set 2,9.65,425.0,415.35,2000-02-24,672
641813,Mewtwo #10,Pokemon Base Set 2,21.63,682.65,661.02,2000-02-24,551
641814,Nidoking #11,Pokemon Base Set 2,14.96,227.84,212.88,2000-02-24,731
641815,Nidoqueen #12,Pokemon Base Set 2,12.48,698.83,686.35,2000-02-24,462
641816,Ninetales #13,Pokemon Base Set 2,9.08,265.73,256.65000000000003,2000-02-24,630
641817,Pidgeot #14,Pokemon Base Set 2,12.25,966.99,954.74,2000-02-24,632
641818,Poliwrath #15,Pokemon Base Set 2,11.49,303.73,292.24,2000-02-24,958
641819,Raichu #16,Pokemon Base Set 2,15.25,835.0,819.75,2000-02-24,675
641820,Scyther #17,Pokemon Base Set 2,10.51,258.89,248.38,2000-02-24,676
641833,Snorlax #30,Pokemon Base Set 2,5.43,128.5,123.07,2000-02-24,311
641821,Venusaur #18,Pokemon Base Set 2,46.71,709.96,663.25,2000-02-24,844
641822,Wigglytuff #19,Pokemon Base Set 2,10.0,298.4,288.4,2000-02-24,944
641823,Zapdos #20,Pokemon Base Set 2,12.99,337.0,324.01,2000-02-24,590
1673352,Bruno #172,Pokemon Battle Styles,6.0,39.0,33.0,2021-03-19,118
1673339,Cheryl #159,Pokemon Battle Styles,9.78,54.99,45.21,2021-03-19,390
1673351,Corviknight VMAX #171,Pokemon Battle Styles,8.99,39.14,30.15,2021-03-19,125
1673325,Empoleon V #145,Pokemon Battle Styles,5.49,37.5,32.01,2021-03-19,243
1673326,Empoleon V #146,Pokemon Battle Styles,48.0,141.5,93.5,2021-03-19,826
1673359,Houndoom #179,Pokemon Battle Styles,17.57,79.97,62.4,2021-03-19,495
2884459,Korrina's Focus #160,Pokemon Battle Styles,5.2,34.28,29.080000000000002,,464
1673328,Mimikyu V #148,Pokemon Battle Styles,10.81,70.79,59.980000000000004,2021-03-19,269
1673358,Octillery #178,Pokemon Battle Styles,5.84,35.0,29.16,2021-03-19,305
1673341,Phoebe #161,Pokemon Battle Styles,14.82,61.98,47.16,2021-03-19,442
1673355,Phoebe #175,Pokemon Battle Styles,8.99,38.0,29.009999999999998,2021-03-19,134
1673333,Rapid Strike Urshifu V #153,Pokemon Battle Styles,13.79,51.0,37.21,2021-03-19,354
1673349,Rapid Strike Urshifu VMAX #169,Pokemon Battle Styles,7.28,42.74,35.46,2021-03-19,111
1673350,Rapid Strike Urshifu VMAX #170,Pokemon Battle Styles,57.63,150.5,92.87,2021-03-19,321
1673331,Single Strike Urshifu V #151,Pokemon Battle Styles,18.56,67.49,48.92999999999999,2021-03-19,378
1673348,Single Strike Urshifu VMAX #168,Pokemon Battle Styles,34.29,81.28,46.99,2021-03-19,220
1673334,Tyranitar V #154,Pokemon Battle Styles,8.54,53.82,45.28,2021-03-19,289
1673335,Tyranitar V #155,Pokemon Battle Styles,172.5,450.21,277.71,2021-03-19,1114
1673345,Victini VMAX #165,Pokemon Battle Styles,8.33,43.23,34.9,2021-03-19,152
2978641,Dark Venusaur #7,Pokemon Best of Game,40.5,149.0,108.5,2003-01-01,129
2978642,Dark Venusaur [Winner] #7,Pokemon Best of Game,61.39,184.64,123.24999999999999,2003-01-01,105
2978632,Electabuzz #1,Pokemon Best of Game,19.0,186.3,167.3,2003-01-01,106
2978634,Hitmonchan #2,Pokemon Best of Game,19.25,205.77,186.52,2003-01-01,104
806411,Pikachu #115,Pokemon Black & White,32.82,583.32,550.5,2011-04-25,283
886698,Reshiram #113,Pokemon Black & White,26.49,775.0,748.51,2011-04-25,646
886699,Zekrom #114,Pokemon Black & White,20.52,889.57,869.0500000000001,2011-04-25,493
956535,Charizard #20,Pokemon Boundaries Crossed,13.0,879.95,866.95,2012-11-07,309
956664,Skyla #149,Pokemon Boundaries Crossed,114.93,3800.0,3685.07,2012-11-07,141
3216323,Acerola's Premonition #TG24,Pokemon Brilliant Stars,7.99,46.0,38.01,,596
3188389,Arceus V #165,Pokemon Brilliant Stars,6.0,41.37,35.37,2022-02-25,449
3188390,Arceus V #166,Pokemon Brilliant Stars,41.0,155.32,114.32,2022-02-25,1137
4286298,Arceus V [Metal] #122,Pokemon Brilliant Stars,7.99,60.77,52.78,2022-01-01,114
3216297,Arceus VSTAR #176,Pokemon Brilliant Stars,11.19,44.0,32.81,,738
3188397,Arceus VSTAR #184,Pokemon Brilliant Stars,11.66,47.79,36.129999999999995,2022-02-25,599
3188401,Boltund V #TG13,Pokemon Brilliant Stars,8.41,38.44,30.029999999999998,2022-02-25,593
3188411,Booster Pack,Pokemon Brilliant Stars,6.0,93.99,87.99,,813
3188377,Charizard V #153,Pokemon Brilliant Stars,20.38,87.84,67.46000000000001,2022-02-25,894
3188378,Charizard V #154,Pokemon Brilliant Stars,174.67,470.1,295.43000000000006,2022-02-25,1445
3188396,Charizard VSTAR #174,Pokemon Brilliant Stars,58.57,158.63,100.06,2022-02-25,1082
3188243,Charizard VSTAR #18,Pokemon Brilliant Stars,8.0,54.99,46.99,2022-02-25,907
3188393,Cynthia's Ambition #169,Pokemon Brilliant Stars,8.53,67.95,59.42,2022-02-25,824
3216301,Cynthia's Ambition #178,Pokemon Brilliant Stars,5.96,37.87,31.909999999999997,,494
3206546,Eevee #TG11,Pokemon Brilliant Stars,8.48,92.8,84.32,,1379
3216311,Flareon #TG01,Pokemon Brilliant Stars,10.12,100.0,89.88,,1248
3216306,Galarian Articuno V #181,Pokemon Brilliant Stars,10.5,47.96,37.46,,613
3216307,Galarian Moltres V #183,Pokemon Brilliant Stars,13.5,52.5,39.0,,578
3206620,Galarian Zapdos V #182,Pokemon Brilliant Stars,10.84,56.0,45.16,,550
3216325,Gloria #TG26,Pokemon Brilliant Stars,6.97,42.68,35.71,,513
3188386,Honchkrow V #162,Pokemon Brilliant Stars,11.13,56.83,45.699999999999996,2022-02-25,579
3216315,Jolteon #TG04,Pokemon Brilliant Stars,8.62,109.46,100.83999999999999,,1268
3188380,Lumineon V #156,Pokemon Brilliant Stars,14.15,65.51,51.36000000000001,2022-02-25,602
3188398,Marnie's Pride #171,Pokemon Brilliant Stars,10.91,77.53,66.62,2022-02-25,994
3216319,Mimikyu V #TG16,Pokemon Brilliant Stars,27.99,158.25,130.26,,1155
3228699,Mimikyu VMAX #TG17,Pokemon Brilliant Stars,25.0,101.28,76.28,,892
3188381,Pikachu V #157,Pokemon Brilliant Stars,8.69,52.99,44.300000000000004,2022-02-25,646
3188382,Raichu V #158,Pokemon Brilliant Stars,6.0,39.74,33.74,2022-02-25,399
4513778,Single Strike Urshifu VMAX #TG19,Pokemon Brilliant Stars,6.99,42.22,35.23,,488
3188402,Sylveon V #TG14,Pokemon Brilliant Stars,35.45,131.64,96.18999999999998,2022-02-25,958
3188403,Sylveon VMAX #TG15,Pokemon Brilliant Stars,43.75,152.5,108.75,2022-02-25,915
3188406,Umbreon V #TG22,Pokemon Brilliant Stars,44.41,167.0,122.59,2022-02-25,1147
3187781,Umbreon VMAX #TG23,Pokemon Brilliant Stars,70.5,201.25,130.75,,1239
3216322,Urshifu VMAX #TG21,Pokemon Brilliant Stars,8.07,44.3,36.23,,570
3216312,Vaporeon #TG02,Pokemon Brilliant Stars,12.73,114.0,101.27,,1004
3188399,Zekrom #TG05,Pokemon Brilliant Stars,12.75,209.22,196.47,2022-02-25,1521
4892145,Charizard #6,Pokemon Burger King,5.65,384.47,378.82000000000005,1999-06-01,127
6234768,Charizard [Gold Plated] #6,Pokemon Burger King,37.5,1594.66,1557.16,1999-11-08,247
4892160,Jigglypuff [Gold Plated] #39,Pokemon Burger King,14.9,567.07,552.1700000000001,1999-06-01,137
4892219,Mewtwo [Gold Plated] #150,Pokemon Burger King,25.0,1014.05,989.05,1999-06-01,178
6234178,Pikachu [Gold Plated] #25,Pokemon Burger King,31.82,1263.1,1231.28,1999-11-08,144
4892166,Poliwhirl [Gold Plated] #61,Pokemon Burger King,15.24,659.09,643.85,1999-06-01,175
960926,Acerola #142,Pokemon Burning Shadows,36.25,806.29,770.04,2017-08-04,272
2244964,Booster Pack,Pokemon Burning Shadows,16.61,153.51,136.89999999999998,2017-08-04,146
960934,Charizard GX #150,Pokemon Burning Shadows,187.5,2743.35,2555.85,2017-08-04,410
960804,Charizard GX #20,Pokemon Burning Shadows,10.32,99.99,89.66999999999999,2017-08-04,695
960923,Darkrai GX #139,Pokemon Burning Shadows,7.92,96.27,88.35,2017-08-04,158
960942,Darkrai GX #158,Pokemon Burning Shadows,17.55,575.49,557.94,2017-08-04,127
960924,Gardevoir GX #140,Pokemon Burning Shadows,6.5,77.5,71.0,2017-08-04,202
960943,Gardevoir GX #159,Pokemon Burning Shadows,21.48,227.5,206.02,2017-08-04,108
960927,Guzma #143,Pokemon Burning Shadows,13.0,122.53,109.53,2017-08-04,190
960915,Ho-Oh GX #131,Pokemon Burning Shadows,8.25,64.46,56.209999999999994,2017-08-04,259
960928,Kiawe #144,Pokemon Burning Shadows,7.75,98.95,91.2,2017-08-04,133
960939,Lycanroc GX #155,Pokemon Burning Shadows,8.99,132.0,123.01,2017-08-04,107
960919,Machamp GX #135,Pokemon Burning Shadows,5.64,55.82,50.18,2017-08-04,187
960938,Machamp GX #154,Pokemon Burning Shadows,15.16,195.92,180.76,2017-08-04,103
960944,Noivern GX #160,Pokemon Burning Shadows,10.77,480.0,469.23,2017-08-04,106
960929,Plumeria #145,Pokemon Burning Shadows,9.77,87.32,77.55,2017-08-04,183
960930,Sophocles #146,Pokemon Burning Shadows,6.52,91.14,84.62,2017-08-04,115
960931,Wicke #147,Pokemon Burning Shadows,30.0,492.74,462.74,2017-08-04,331
926255,Espeon #4,Pokemon Call of Legends,16.63,504.6,487.97,2011-02-09,158
926265,Lucario #14,Pokemon Call of Legends,6.0,184.93,178.93,2011-02-09,132
926266,Lugia #15,Pokemon Call of Legends,23.82,1971.25,1947.43,2011-02-09,128
926269,Ninetales #17,Pokemon Call of Legends,11.83,518.99,507.16,2011-02-09,107
926271,Rayquaza #20,Pokemon Call of Legends,16.23,950.0,933.77,2011-02-09,110
926348,Rayquaza #SL10,Pokemon Call of Legends,134.6,4605.0,4470.4,2011-02-09,102
926284,Snorlax #33,Pokemon Call of Legends,9.63,176.82,167.19,2011-02-09,164
926273,Umbreon #22,Pokemon Call of Legends,44.88,2815.0,2770.12,2011-02-09,157
2618175,Blastoise #2,Pokemon Celebrations,8.57,67.03,58.46,2021-10-08,2869
4200088,Booster Pack,Pokemon Celebrations,10.79,105.44,94.65,,328
2618172,Charizard #4,Pokemon Celebrations,87.99,235.6,147.61,2021-10-08,2413
2945355,Charizard [Premium Collection] #4,Pokemon Celebrations,105.0,2286.81,2181.81,,648
2618209,Greninja #SWSH144,Pokemon Celebrations,13.13,285.0,271.87,2021-10-08,1555
2618191,M Rayquaza EX #76,Pokemon Celebrations,14.95,70.48,55.53,2021-10-08,1037
2618170,Mew #25,Pokemon Celebrations,34.8,105.35,70.55,2021-10-08,1554
2618183,Mew EX #88,Pokemon Celebrations,5.99,52.51,46.519999999999996,2021-10-08,1271
2618182,Mewtwo EX #54,Pokemon Celebrations,7.12,60.9,53.78,2021-10-08,965
2618178,Pikachu Birthday #24,Pokemon Celebrations,10.51,76.44,65.92999999999999,2021-10-08,1960
2618210,Pikachu V #SWSH145,Pokemon Celebrations,36.0,134.25,98.25,2021-10-08,403
2618196,Pikachu VMAX #SWSH062,Pokemon Celebrations,6.0,55.0,49.0,2021-10-08,228
2945367,Pikachu [Premium Collection] #58,Pokemon Celebrations,49.74,867.72,817.98,,480
2618211,Poke Ball #SWSH146,Pokemon Celebrations,13.31,52.0,38.69,2021-10-08,253
2618174,Reshiram #113,Pokemon Celebrations,7.34,63.26,55.92,2021-10-08,1319
2618176,Shining Magikarp #66,Pokemon Celebrations,18.17,118.75,100.58,2021-10-08,1457
2618188,Umbreon #17,Pokemon Celebrations,42.4,179.99,137.59,2021-10-08,2104
2618171,Venusaur #15,Pokemon Celebrations,7.0,65.08,58.08,2021-10-08,2837
2618189,Xerneas EX #97,Pokemon Celebrations,5.11,33.94,28.83,2021-10-08,417
2618181,Zekrom #114,Pokemon Celebrations,7.33,67.0,59.67,2021-10-08,1117
961942,Blaziken GX #28,Pokemon Celestial Storm,6.73,95.0,88.27,2018-08-03,202
962076,Copycat #163,Pokemon Celestial Storm,16.0,90.0,74.0,2018-08-03,114
962077,Lisia #164,Pokemon Celestial Storm,243.31,583.59,340.28000000000003,2018-08-03,193
962023,Rayquaza GX #109,Pokemon Celestial Storm,7.43,75.0,67.57,2018-08-03,296
962073,Rayquaza GX #160,Pokemon Celestial Storm,32.0,150.0,118.0,2018-08-03,141
962090,Rayquaza GX #177,Pokemon Celestial Storm,59.99,350.0,290.01,2018-08-03,115
2390421,Rayquaza GX #177a,Pokemon Celestial Storm,53.34,192.98,139.64,,345
836945,Charizard V #79,Pokemon Champion's Path,176.28,379.22,202.94000000000003,2020-09-25,1078
836944,Charizard VMAX #74,Pokemon Champion's Path,170.0,309.18,139.18,2020-09-25,786
887502,Gardevoir VMAX #76,Pokemon Champion's Path,11.13,36.44,25.309999999999995,2020-09-25,441
2254015,Avery #211,Pokemon Chilling Reign,6.13,48.0,41.87,2021-06-19,127
2253965,Blaziken V #161,Pokemon Chilling Reign,7.16,49.0,41.84,2021-06-19,385
2254004,Blaziken VMAX #200,Pokemon Chilling Reign,25.24,74.99,49.75,2021-06-19,191
2254005,Blaziken VMAX #201,Pokemon Chilling Reign,302.5,660.0,357.5,2021-06-19,679
2253987,Blissey V #183,Pokemon Chilling Reign,24.85,66.27,41.419999999999995,2021-06-19,436
2783087,Booster Pack,Pokemon Chilling Reign,10.62,101.26,90.64,2021-06-18,525
2254027,Bronzong #223,Pokemon Chilling Reign,6.75,32.27,25.520000000000003,2021-06-19,255
2253993,Caitlin #189,Pokemon Chilling Reign,21.92,70.87,48.95,2021-06-19,448
2254017,Caitlin #213,Pokemon Chilling Reign,8.99,34.76,25.769999999999996,2021-06-19,148
2253964,Celebi V #160,Pokemon Chilling Reign,5.12,40.0,34.88,2021-06-19,317
2254003,Celebi VMAX #199,Pokemon Chilling Reign,11.03,61.87,50.839999999999996,2021-06-19,237
2253994,Doctor #190,Pokemon Chilling Reign,7.0,47.0,40.0,2021-06-19,233
2254018,Doctor #214,Pokemon Chilling Reign,6.99,49.99,43.0,2021-06-19,127
2254026,Electrode #222,Pokemon Chilling Reign,11.0,41.91,30.909999999999997,2021-06-19,298
2982516,Fighting Energy #233,Pokemon Chilling Reign,6.99,39.37,32.379999999999995,,215
2253995,Flannery #191,Pokemon Chilling Reign,15.14,74.0,58.86,2021-06-19,220
2254019,Flannery #215,Pokemon Chilling Reign,6.0,39.99,33.99,2021-06-19,129
2253973,Galarian Articuno V #169,Pokemon Chilling Reign,7.5,39.99,32.49,2021-06-19,187
2253974,Galarian Articuno V #170,Pokemon Chilling Reign,55.63,179.33,123.70000000000002,2021-06-19,656
2253980,Galarian Moltres V #176,Pokemon Chilling Reign,10.47,42.49,32.02,2021-06-19,305
2253981,Galarian Moltres V #177,Pokemon Chilling Reign,157.5,399.0,241.5,2021-06-19,733
2253971,Galarian Rapidash V #167,Pokemon Chilling Reign,9.53,39.95,30.42,2021-06-19,197
2253972,Galarian Rapidash V #168,Pokemon Chilling Reign,45.91,120.73,74.82000000000001,2021-06-19,548
2253983,Galarian Slowking V #179,Pokemon Chilling Reign,44.97,125.33,80.36,2021-06-19,717
2253977,Galarian Zapdos V #173,Pokemon Chilling Reign,5.99,35.0,29.009999999999998,2021-06-19,216
2253978,Galarian Zapdos V #174,Pokemon Chilling Reign,53.19,179.02,125.83000000000001,2021-06-19,685
2253996,Honey #192,Pokemon Chilling Reign,8.1,36.08,27.979999999999997,2021-06-19,264
2253968,Ice Rider Calyrex V #164,Pokemon Chilling Reign,19.98,54.0,34.019999999999996,2021-06-19,360
2254009,Ice Rider Calyrex VMAX #203,Pokemon Chilling Reign,41.99,108.4,66.41,2021-06-19,295
2253997,Karen's Conviction #193,Pokemon Chilling Reign,11.48,51.03,39.55,2021-06-19,265
2254020,Karen's Conviction #216,Pokemon Chilling Reign,6.35,34.49,28.14,2021-06-19,135
2253998,Klara #194,Pokemon Chilling Reign,14.84,63.28,48.44,2021-06-19,338
2254021,Klara #217,Pokemon Chilling Reign,7.49,43.06,35.57,2021-06-19,199
2253999,Melony #195,Pokemon Chilling Reign,5.99,44.81,38.82,2021-06-19,358
2254012,Metagross VMAX #208,Pokemon Chilling Reign,9.16,48.56,39.400000000000006,2021-06-19,133
2254000,Peonia #196,Pokemon Chilling Reign,9.99,47.32,37.33,2021-06-19,298
2254023,Peonia #219,Pokemon Chilling Reign,7.28,38.11,30.83,2021-06-19,130
2254036,Psychic Energy #232,Pokemon Chilling Reign,10.78,36.22,25.439999999999998,2021-06-19,215
2253976,Shadow Rider Calyrex V #172,Pokemon Chilling Reign,22.0,60.5,38.5,2021-06-19,357
2254007,Shadow Rider Calyrex VMAX #204,Pokemon Chilling Reign,6.53,33.53,27.0,2021-06-19,123
2254008,Shadow Rider Calyrex VMAX #205,Pokemon Chilling Reign,73.99,132.89,58.89999999999999,2021-06-19,389
2254011,Slowking VMAX #207,Pokemon Chilling Reign,7.0,35.0,28.0,2021-06-19,125
2254028,Snorlax #224,Pokemon Chilling Reign,76.0,170.23,94.22999999999999,2021-06-19,700
2253989,Tornadus V #185,Pokemon Chilling Reign,26.04,78.5,52.46,2021-06-19,493
2254035,Water Energy #231,Pokemon Chilling Reign,10.29,36.53,26.240000000000002,2021-06-19,208
2253969,Zeraora V #165,Pokemon Chilling Reign,6.62,34.78,28.16,2021-06-19,250
2253970,Zeraora V #166,Pokemon Chilling Reign,52.93,140.58,87.65,2021-06-19,731
964394,Arceus & Dialga & Palkia GX #156,Pokemon Cosmic Eclipse,12.59,61.99,49.400000000000006,2019-08-23,570
964458,Arceus & Dialga & Palkia GX #220,Pokemon Cosmic Eclipse,26.76,83.78,57.019999999999996,2019-08-23,113
964459,Arceus & Dialga & Palkia GX #221,Pokemon Cosmic Eclipse,220.25,759.44,539.19,2019-08-23,290
964496,Arceus & Dialga & Palkia GX #258,Pokemon Cosmic Eclipse,39.57,131.5,91.93,2019-08-23,119
964452,Blastoise & Piplup GX #214,Pokemon Cosmic Eclipse,26.64,99.04,72.4,2019-08-23,184
964453,Blastoise & Piplup GX #215,Pokemon Cosmic Eclipse,130.57,440.72,310.15000000000003,2019-08-23,317
964491,Blastoise & Piplup GX #253,Pokemon Cosmic Eclipse,46.3,161.25,114.95,2019-08-23,159
964276,Blastoise & Piplup GX #38,Pokemon Cosmic Eclipse,24.25,172.35,148.1,2019-08-23,530
2244944,Booster Pack,Pokemon Cosmic Eclipse,30.43,130.0,99.57,2019-08-23,187
964450,Charizard & Braixen GX #212,Pokemon Cosmic Eclipse,40.0,139.85,99.85,2019-08-23,186
964260,Charizard & Braixen GX #22,Pokemon Cosmic Eclipse,14.99,74.5,59.51,2019-08-23,951
964489,Charizard & Braixen GX #251,Pokemon Cosmic Eclipse,69.98,196.25,126.27,2019-08-23,212
964466,Cynthia & Caitlin #228,Pokemon Cosmic Eclipse,122.36,316.19,193.82999999999998,2019-08-23,209
964482,Gallade #244,Pokemon Cosmic Eclipse,5.88,62.99,57.11,2019-08-23,486
964467,Guzma & Hala #229,Pokemon Cosmic Eclipse,26.22,63.18,36.96,2019-08-23,147
964481,Koffing #243,Pokemon Cosmic Eclipse,12.89,78.0,65.11,2019-08-23,613
964468,Lillie's Full Force #230,Pokemon Cosmic Eclipse,121.51,326.57,205.06,2019-08-23,255
964505,Lillie's Poke Doll #267,Pokemon Cosmic Eclipse,15.35,47.81,32.46,2019-08-23,100
964480,Magnemite #242,Pokemon Cosmic Eclipse,6.99,66.28,59.29,2019-08-23,499
964469,Mallow & Lana #231,Pokemon Cosmic Eclipse,70.0,167.11,97.11000000000001,2019-08-23,307
964403,Mega Lopunny & Jigglypuff GX #165,Pokemon Cosmic Eclipse,7.88,56.91,49.029999999999994,2019-08-23,397
964463,Mega Lopunny & Jigglypuff GX #225,Pokemon Cosmic Eclipse,16.25,67.41,51.16,2019-08-23,166
964464,Mega Lopunny & Jigglypuff GX #226,Pokemon Cosmic Eclipse,84.24,263.38,179.14,2019-08-23,149
964483,Mimikyu #245,Pokemon Cosmic Eclipse,20.53,132.93,112.4,2019-08-23,597
964470,N's Resolve #232,Pokemon Cosmic Eclipse,62.49,137.5,75.00999999999999,2019-08-23,229
964396,Naganadel & Guzzlord GX #158,Pokemon Cosmic Eclipse,5.91,41.48,35.56999999999999,2019-08-23,277
964462,Naganadel & Guzzlord GX #224,Pokemon Cosmic Eclipse,47.32,156.58,109.26000000000002,2019-08-23,199
964479,Pikachu #241,Pokemon Cosmic Eclipse,55.0,291.86,236.86,2019-08-23,1021
964477,Piplup #239,Pokemon Cosmic Eclipse,39.99,183.15,143.16,2019-08-23,710
964471,Professor Oak's Setup #233,Pokemon Cosmic Eclipse,31.8,131.71,99.91000000000001,2019-08-23,225
964472,Red & Blue #234,Pokemon Cosmic Eclipse,80.0,261.11,181.11,2019-08-23,305
964395,Reshiram & Zekrom GX #157,Pokemon Cosmic Eclipse,58.78,148.8,90.02000000000001,2019-08-23,603
964460,Reshiram & Zekrom GX #222,Pokemon Cosmic Eclipse,235.0,458.41,223.41000000000003,2019-08-23,330
964497,Reshiram & Zekrom GX #259,Pokemon Cosmic Eclipse,67.78,311.29,243.51000000000002,2019-08-23,149
964473,Roller Skater #235,Pokemon Cosmic Eclipse,15.42,61.7,46.28,2019-08-23,115
964474,Rosa #236,Pokemon Cosmic Eclipse,197.27,465.0,267.73,2019-08-23,305
964465,Silvally GX #227,Pokemon Cosmic Eclipse,24.0,71.12,47.120000000000005,2019-08-23,255
964500,Silvally GX #262,Pokemon Cosmic Eclipse,15.22,54.5,39.28,2019-08-23,111
964454,Solgaleo & Lunala GX #216,Pokemon Cosmic Eclipse,140.66,726.3,585.64,2019-08-23,412
964492,Solgaleo & Lunala GX #254,Pokemon Cosmic Eclipse,45.82,161.7,115.88,2019-08-23,166
964313,Solgaleo & Lunala GX #75,Pokemon Cosmic Eclipse,15.14,92.5,77.36,2019-08-23,522
964485,Steelix #247,Pokemon Cosmic Eclipse,9.91,54.54,44.629999999999995,2019-08-23,500
964381,Togepi & Cleffa & Igglybuff GX #143,Pokemon Cosmic Eclipse,11.92,75.9,63.980000000000004,2019-08-23,424
3312099,Togepi & Cleffa & Igglybuff GX #143a,Pokemon Cosmic Eclipse,82.34,229.03,146.69,,143
964475,Torkoal #237,Pokemon Cosmic Eclipse,8.0,60.09,52.09,2019-08-23,487
964239,Venusaur & Snivy GX #1,Pokemon Cosmic Eclipse,11.0,69.99,58.989999999999995,2019-08-23,435
964448,Venusaur & Snivy GX #210,Pokemon Cosmic Eclipse,15.73,52.91,37.17999999999999,2019-08-23,154
964487,Venusaur & Snivy GX #249,Pokemon Cosmic Eclipse,28.78,90.0,61.22,2019-08-23,134
964449,Vileplume GX #211,Pokemon Cosmic Eclipse,50.64,172.5,121.86,2019-08-23,234
964488,Vileplume GX #250,Pokemon Cosmic Eclipse,27.38,96.31,68.93,2019-08-23,127
964242,Vileplume GX #4,Pokemon Cosmic Eclipse,6.29,70.37,64.08,2019-08-23,307
964476,Weavile #238,Pokemon Cosmic Eclipse,5.21,49.03,43.82,2019-08-23,418
964478,Wishiwashi #240,Pokemon Cosmic Eclipse,6.77,44.0,37.230000000000004,2019-08-23,486
961266,Counter Catcher #120,Pokemon Crimson Invasion,14.26,41.0,26.740000000000002,2017-10-06,106
